[24.30271290223749, 17.64648929452101, 16.66972934914886, -48.69760654752374, 25.234102319338838, -36.81271628078444, 1.908438974482772] | 13.184093236923218
[24.759840735410364, 17.63718362032067, 15.920253995116884, -50.27761865612679, 17.856691056330387, -36.83753559243227, 1.735681936477507] | 96.63514351844788
[25.422051933615023, 17.239284331590454, 16.048060120818157, -48.03422031209804, 43.34283254826241, -36.76713559531861, 1.8383639267120493] | 96.1757493019104
[24.367472813012238, 17.6249245331323, 16.701556135493906, -48.952442665393306, 24.653837664333444, -36.813336028393095, 1.8951149200886208] | 12.9953293800354
[25.388017222803484, 18.044227902197285, 16.192694350395755, -46.918608662278196, 40.09765700641896, -36.965772076404825, 2.035643576724614] | 97.14577293395996
[24.972727732541642, 17.527773474836508, 16.093550466323983, -48.50214169749497, 40.0828282056353, -36.802562126097435, 1.9779985746220201] | 97.0186653137207
[24.738678570649558, 17.64775771700821, 15.868040468085573, -50.398282336876825, 17.771764758714543, -36.83152094001377, 1.7275767604805965] | 12.759012460708618
[24.729772142957252, 17.660919574909194, 16.56519996093243, -46.80135348617668, 36.658497458955544, -36.76190550590585, 1.625217046427199] | 107.1020119190216
[25.48257252123395, 17.572225728925392, 16.361257154957325, -47.97824801257768, 32.45172746983608, -37.03770026577736, 1.8154923653145072] | 93.53892278671265
[24.747099961940044, 18.08386933728685, 16.41801625058123, -49.677326575949465, 29.660215165167156, -36.871457928571324, 1.857350935605171] | 97.97100186347961
[25.42820655362796, 17.18071391381987, 16.019623473671842, -48.059540511917284, 42.52017354772825, -36.761221748473126, 1.8343206908114158] | 12.009370565414429
[24.323735021071528, 17.622675900137992, 16.677761942521155, -48.761727372974896, 25.00220035599527, -36.80765014235583, 1.896416134479748] | 12.832175970077515
[25.38503691238002, 18.148567274748398, 16.20605475210701, -46.59249290156678, 42.79093133136165, -36.99931034319571, 2.0215499800553727] | 12.741885662078857
[24.93983941613861, 17.529549071042894, 16.10300573615557, -48.31126406629398, 39.59918959038171, -36.80131913747383, 1.9880635721333553] | 12.953145742416382
[24.764833234800125, 17.636679977642142, 15.911642994882548, -50.272515343116496, 17.697725842935135, -36.81886249983127, 1.729502446710064] | 12.085407257080078
[25.47694384377039, 17.56218911140288, 16.38959210480005, -48.23846561157062, 33.25938727731791, -37.02237875909597, 1.8220078409961507] | 11.155980587005615
[24.740254247123644, 17.668388212688818, 16.56421716630096, -46.86308539577917, 36.25509512252563, -36.76663571065633, 1.6231602940254888] | 12.388599395751953
[24.667705683142604, 18.07393499848806, 16.431715956768176, -49.66092105453058, 30.530099162865714, -36.85903794180755, 1.8497447383210999] | 12.249934673309326
[25.011773302881398, 17.11004051285389, 16.205558190949965, -46.54589238197531, 41.15289058510738, -36.729845109537926, 1.8015015856407843] | 95.61358523368835
[25.43784172843705, 17.21322106921689, 16.02728033457859, -48.09331890227569, 42.45046767734497, -36.758089850397496, 1.8373640444269175] | 11.783583402633667
[24.338274626336073, 17.593305746109593, 16.67090707006134, -48.897289339190664, 26.917782650967187, -36.80239236244918, 1.8898860775793942] | 12.933204889297485
[25.461637550298203, 18.069988694347924, 16.180933951596973, -46.839488794835574, 39.78176406349694, -36.98826086657784, 2.0322432222852203] | 12.497366428375244
[25.421092098860726, 17.50705570947188, 16.38557684737826, -47.84643384710743, 32.44570181617747, -37.038924628941025, 1.8215187409147693] | 11.657650709152222
[25.009409180570465, 18.098669058413773, 16.047896135070214, -49.63385000847511, 19.450788345153825, -36.781116386398104, 1.8124134028024061] | 96.92797684669495
[24.71144760471062, 18.078206529480664, 16.43192446479161, -49.64119295136276, 30.46127000154409, -36.865803818903906, 1.85502710488572] | 12.759230375289917
[25.02062764328236, 17.09838441480253, 16.198376491886652, -46.760785482517896, 41.24095198228291, -36.72923169084925, 1.7986003614903394] | 12.175894737243652
[25.454063371995584, 17.567307871962548, 16.39132925047666, -47.87675086139279, 33.16766655580146, -37.033966132932896, 1.8076054160817545] | 13.176588535308838
[25.001259650788693, 18.087557294903352, 16.049835687021254, -49.62379805871704, 19.308406671200338, -36.78173759086797, 1.8171273333146563] | 13.617045402526855
[25.05754971695009, 17.104213048925097, 16.198503766961412, -46.79467663791874, 40.4174481375247, -36.73139515095787, 1.8071989704380313] | 13.962565422058105
[25.38686351216749, 17.566586702631167, 16.370124911056337, -47.70297701133255, 32.52223427572053, -37.02816877363731, 1.8153765152101398] | 12.9055655002594
[25.09393621400772, 17.09838537991826, 16.20970315021503, -46.7005667649291, 40.91791811926615, -36.73139196302215, 1.7978548966678902] | 12.713489770889282
[25.035933427833516, 17.113670482744055, 16.193618830567043, -46.78343381765555, 40.30162719946072, -36.74019760507103, 1.7971328171027139] | 12.503164052963257
[25.07966566191317, 17.10620641079109, 16.18092558709755, -46.591592233434284, 40.93806507664863, -36.7297758510309, 1.8018487432768773] | 12.841902732849121
[24.764833234800125, 17.636679977642142, 15.911642994882548, -50.272515343116496, 17.697725842935135, -36.81886249983127, 1.729502446710064] | 96.94914746284485
[24.93983941613861, 17.529549071042894, 16.10300573615557, -48.31126406629398, 39.59918959038171, -36.80131913747383, 1.9880635721333553] | 100.14503479003906
[25.43784172843705, 17.21322106921689, 16.02728033457859, -48.09331890227569, 42.45046767734497, -36.758089850397496, 1.8373640444269175] | 95.27755331993103
[25.461637550298203, 18.069988694347924, 16.180933951596973, -46.839488794835574, 39.78176406349694, -36.98826086657784, 2.0322432222852203] | 95.21835708618164
[24.740254247123644, 17.668388212688818, 16.56421716630096, -46.86308539577917, 36.25509512252563, -36.76663571065633, 1.6231602940254888] | 105.83815169334412
[24.673875248758332, 17.648565615943564, 15.871107408811788, -50.471955908195945, 17.715808652094207, -36.83396231880971, 1.7292499914398345] | 13.196760177612305
[24.997644544775497, 17.53563074504406, 16.11982896556089, -48.361300253384194, 38.22702070758065, -36.81217045651473, 1.9654201106265436] | 12.64231014251709
[24.71144760471062, 18.078206529480664, 16.43192446479161, -49.64119295136276, 30.46127000154409, -36.865803818903906, 1.85502710488572] | 97.7848219871521
[25.453258195906425, 17.189429429752362, 16.04813423552964, -47.99882207207585, 42.23717590856529, -36.76040571228656, 1.8352936596589118] | 12.107407808303833
[25.526019840859806, 18.062970394740926, 16.197545944552925, -46.79110555757408, 40.24260505592234, -36.97269502147837, 2.0370867907708368] | 12.655241250991821
[24.709582872528948, 17.62491283534814, 16.584675576225614, -46.922610996472244, 37.279121831500866, -36.7652473174787, 1.6238879898545533] | 12.480292081832886
[24.338274626336073, 17.593305746109593, 16.67090707006134, -48.897289339190664, 26.917782650967187, -36.80239236244918, 1.8898860775793942] | 113.09842658042908
[24.741566331541303, 17.645346251978516, 15.906634403034179, -50.23922892512334, 18.902772761065282, -36.83381434565409, 1.7313909743351796] | 12.497724533081055
[25.001259650788693, 18.087557294903352, 16.049835687021254, -49.62379805871704, 19.308406671200338, -36.78173759086797, 1.8171273333146563] | 97.45374536514282
[24.693434446210603, 18.06484871042338, 16.427012737822846, -49.890280528234484, 30.38162707226872, -36.87225546816437, 1.8622085465950173] | 12.199401140213013
[25.51046650564698, 17.182010563121036, 16.035573835300987, -47.880225460356385, 42.38787103647935, -36.75824582490984, 1.8340865786702771] | 12.346698999404907
[24.698139432880378, 17.66517064423455, 16.620547663612996, -46.788503676332205, 36.280503314315965, -36.765039366889056, 1.6155951864084286] | 12.708192825317383
[25.38686351216749, 17.566586702631167, 16.370124911056337, -47.70297701133255, 32.52223427572053, -37.02816877363731, 1.8153765152101398] | 97.40548372268677
[24.348755466032458, 17.597097168958996, 16.717745338379764, -48.8316241285111, 25.83945467748539, -36.797400018475685, 1.9026283420781271] | 13.557037115097046
[25.435166751374858, 17.197326659706523, 16.02583418270374, -48.01178522039193, 42.82023544406728, -36.76588723980638, 1.8377025222648191] | 11.476551055908203
[24.949998417089546, 18.094828286066505, 16.050783943422495, -49.61292020341764, 19.59193412278626, -36.778513603698556, 1.8156088784198103] | 13.90605354309082
[24.65029885482712, 18.080606374278336, 16.437792026016, -49.68682571544055, 30.383894959966845, -36.85750746281599, 1.8576318407470522] | 13.037924766540527
[24.77065884139517, 17.655056691712424, 16.572948527031844, -46.753824381530315, 35.707927719943285, -36.764880872963204, 1.6171167922516987] | 12.56541657447815
[25.429633382221045, 17.55488054417446, 16.389181182087253, -47.780994214132946, 33.3882952938715, -37.03332022058744, 1.8102742376766758] | 12.183368682861328
[25.518346960766333, 17.211735631018193, 16.0202906656089, -47.93542853344878, 42.056732781331995, -36.76024370374324, 1.8340233609088674] | 11.286885261535645
[24.98708753886199, 18.062182197611907, 16.049747834013424, -49.63383882148791, 18.75200129701544, -36.78179415514405, 1.8110478842849154] | 12.22892427444458
[24.73101373404501, 18.11619055233575, 16.43837390124471, -49.870560458119535, 28.851794636219044, -36.88223512537436, 1.8558163744386744] | 13.123964071273804
[25.406883371867814, 17.560760566365225, 16.411669953457388, -47.964765258582965, 32.482132878156456, -37.02917785558061, 1.818772919044682] | 12.141951084136963
[25.436080067774043, 17.178977521354163, 16.016912775085373, -47.770469216835245, 42.32998219141115, -36.760589089520266, 1.835156845308126] | 12.09102988243103
[24.991321435717694, 18.089706283541915, 16.055322446109177, -49.579100866244886, 19.00980180715223, -36.774024023123836, 1.8180222196844875] | 12.701560258865356
[25.07966566191317, 17.10620641079109, 16.18092558709755, -46.591592233434284, 40.93806507664863, -36.7297758510309, 1.8018487432768773] | 93.76970553398132
[24.73856280291029, 18.11856853863565, 16.422956291482432, -49.58894503711807, 31.332315621251325, -36.85386393807324, 1.852176210282677] | 12.837189435958862
[25.472313629260274, 17.561495357523334, 16.372624709607024, -48.18513345147871, 32.89422289947482, -37.0244532630754, 1.8178819737193275] | 11.462971925735474
[25.465154228732377, 17.221131661952658, 16.011500274462414, -48.001378478861945, 42.402294427254446, -36.75485161864203, 1.832744042191636] | 12.300450801849365
[24.999454778434178, 17.108158230346902, 16.16975006028831, -46.62060740231799, 41.02956990506116, -36.73322396260632, 1.7987274289891892] | 12.676657438278198
[25.406554163991725, 17.565535564743488, 16.346465643665585, -47.91435022651451, 32.462306693819684, -37.040971797416006, 1.8170968913555512] | 12.605407238006592
[24.997644544775497, 17.53563074504406, 16.11982896556089, -48.361300253384194, 38.22702070758065, -36.81217045651473, 1.9654201106265436] | 96.34794807434082
[25.526019840859806, 18.062970394740926, 16.197545944552925, -46.79110555757408, 40.24260505592234, -36.97269502147837, 2.0370867907708368] | 96.14053773880005
[24.741566331541303, 17.645346251978516, 15.906634403034179, -50.23922892512334, 18.902772761065282, -36.83381434565409, 1.7313909743351796] | 95.92773652076721
[24.966631186489792, 17.461445669306613, 16.12305557986161, -48.497164485428726, 38.81355570881016, -36.79614299718479, 1.9769005018415589] | 12.813775777816772
[25.476982310195115, 18.09191010241038, 16.214927477502076, -46.567431122216874, 41.69713245090637, -36.99057207653544, 2.018812587837764] | 12.766505479812622
[24.678654376072718, 17.624635723228376, 15.909468465575063, -50.16436095095974, 18.420868045256647, -36.83833783014993, 1.7227451380253085] | 12.596182584762573
[25.476555319730885, 18.137216211183123, 16.217890040908284, -47.064244586507144, 41.48512272845328, -36.981621567212066, 2.055830036390775] | 12.778045177459717
[24.709865681172175, 17.668040859915443, 15.877518822979765, -50.35757735533876, 19.202204420621364, -36.837491196938245, 1.7170949237067779] | 12.921173095703125
[24.348755466032458, 17.597097168958996, 16.717745338379764, -48.8316241285111, 25.83945467748539, -36.797400018475685, 1.9026283420781271] | 113.68131685256958
[24.77065884139517, 17.655056691712424, 16.572948527031844, -46.753824381530315, 35.707927719943285, -36.764880872963204, 1.6171167922516987] | 105.80110812187195
[25.431441758106182, 18.017768899263817, 16.143661072456823, -46.928965714064155, 41.11876570373882, -36.97244953161801, 2.0382273773439596] | 12.445669412612915
[24.757049228891923, 17.64678607638783, 15.921145126933895, -50.237732978711094, 18.733799152276127, -36.82444411318329, 1.7387758617620483] | 12.468478202819824
[24.991321435717694, 18.089706283541915, 16.055322446109177, -49.579100866244886, 19.00980180715223, -36.774024023123836, 1.8180222196844875] | 97.51458096504211
[24.73856280291029, 18.11856853863565, 16.422956291482432, -49.58894503711807, 31.332315621251325, -36.85386393807324, 1.852176210282677] | 97.89209270477295
[24.307955264185104, 17.585621639422673, 16.656784650239658, -48.922943058620426, 24.245406808429482, -36.808376986807346, 1.9095505643629191] | 12.889248132705688
[24.76081388037354, 17.64802316126789, 16.565407443450397, -46.800288778661276, 37.08893726026313, -36.76305873390898, 1.628928550601235] | 12.806262254714966
[25.465154228732377, 17.221131661952658, 16.011500274462414, -48.001378478861945, 42.402294427254446, -36.75485161864203, 1.832744042191636] | 93.22733163833618
[24.999454778434178, 17.108158230346902, 16.16975006028831, -46.62060740231799, 41.02956990506116, -36.73322396260632, 1.7987274289891892] | 95.71659660339355
[25.011398407332326, 18.084932451547093, 16.029831254181623, -49.78573793969656, 19.481804490226832, -36.78375296554313, 1.8189282447238264] | 12.7008216381073
[24.68330965948203, 18.11740700610475, 16.457255727375564, -49.39967306857401, 29.3466530092188, -36.8647927392896, 1.84287255071429] | 12.84279179573059
[24.297249130252172, 17.591802858803543, 16.68534888761027, -48.723734673993235, 25.28134826004378, -36.79087860073316, 1.8940885585510359] | 12.831444263458252
[25.4977112186843, 17.177951261334496, 16.012178021965948, -47.959126071253586, 43.310284094373614, -36.75752208338998, 1.8316977575886655] | 11.418964624404907
[25.406554163991725, 17.565535564743488, 16.346465643665585, -47.91435022651451, 32.462306693819684, -37.040971797416006, 1.8170968913555512] | 97.93275880813599
[25.04943551362661, 17.08982765602506, 16.187570541656502, -46.533514409088056, 41.02540637189391, -36.731975641084176, 1.80064307547906] | 12.716598272323608
[25.008940147547328, 18.10053642164996, 16.068383546203695, -49.528661905419575, 19.233187635742162, -36.7857323729984, 1.8144159772599469] | 12.405372381210327
[25.471255325652944, 17.203179446276764, 16.022893263745388, -47.89287774734797, 42.36627043310358, -36.76186751577569, 1.8411381129256068] | 11.805454015731812
[25.391396409092263, 17.555026409642696, 16.40549525461437, -47.91677297621121, 32.42817943113288, -37.04073068423531, 1.8169332155258302] | 12.733611822128296
[25.06507465128922, 17.11957605826826, 16.17562197432976, -46.528235591119305, 40.62139790767415, -36.73352135477609, 1.8020491306202238] | 13.267691373825073
[25.418511576567486, 17.53682999934539, 16.404156741336806, -47.949976858471636, 31.953522690403016, -37.03855017474784, 1.8181216124730726] | 12.350087404251099
[24.966631186489792, 17.461445669306613, 16.12305557986161, -48.497164485428726, 38.81355570881016, -36.79614299718479, 1.9769005018415589] | 96.77027630805969
[25.453024666124747, 17.53652002539471, 16.388175364263418, -47.81271942712601, 32.716411166775174, -37.04447479509806, 1.8268112174353748] | 11.808435678482056
[25.4332984099335, 17.56900002616075, 16.39154920315294, -47.750736407483366, 32.49921621850388, -37.03467873302857, 1.8155915953430253] | 12.810632228851318
[24.94388274601433, 17.513882836340546, 16.10962705254438, -48.84053262747327, 37.525837801712576, -36.788164327513755, 1.9937243650089034] | 13.425199508666992
[25.418883377282242, 17.57692002382871, 16.418701759559244, -47.97844561603977, 32.90970674705522, -37.02566066298984, 1.815581820711359] | 12.695940971374512
[25.007487032142496, 17.49375818086816, 16.166044383558713, -48.24697755655405, 40.18669392271255, -36.79370553133657, 1.9874663694455834] | 12.632954120635986
[25.431441758106182, 18.017768899263817, 16.143661072456823, -46.928965714064155, 41.11876570373882, -36.97244953161801, 2.0382273773439596] | 96.93236589431763
[24.757049228891923, 17.64678607638783, 15.921145126933895, -50.237732978711094, 18.733799152276127, -36.82444411318329, 1.7387758617620483] | 95.74741101264954
[25.527255042343775, 18.109763451069327, 16.205679629959192, -46.92387274737413, 39.90505364589733, -36.93962558462439, 2.042561013803772] | 12.886102437973022
[24.76157460998571, 17.65562423165147, 15.89800405600419, -50.076374617907646, 17.562947307251047, -36.83966227168414, 1.7287176242407987] | 12.57083797454834
[24.76081388037354, 17.64802316126789, 16.565407443450397, -46.800288778661276, 37.08893726026313, -36.76305873390898, 1.628928550601235] | 103.15703320503235
[24.68330965948203, 18.11740700610475, 16.457255727375564, -49.39967306857401, 29.3466530092188, -36.8647927392896, 1.84287255071429] | 96.9968011379242
[25.365434521708128, 18.02450826823566, 16.184839269709297, -46.85502833792556, 40.38911867922869, -36.971601948058414, 2.0189765952959493] | 12.990845203399658
[24.780940977736094, 17.648649100066713, 16.56708668104466, -46.808260565975694, 37.872303388403466, -36.759525697831705, 1.6159038113306392] | 13.134185075759888
[25.008940147547328, 18.10053642164996, 16.068383546203695, -49.528661905419575, 19.233187635742162, -36.7857323729984, 1.8144159772599469] | 97.11748695373535
[25.471255325652944, 17.203179446276764, 16.022893263745388, -47.89287774734797, 42.36627043310358, -36.76186751577569, 1.8411381129256068] | 93.83443927764893
[24.77705825098873, 18.100692482816317, 16.414429919333976, -49.749218997981835, 29.85759237248196, -36.8601792194395, 1.8540315375552008] | 13.792753458023071
[24.297249130252172, 17.591802858803543, 16.68534888761027, -48.723734673993235, 25.28134826004378, -36.79087860073316, 1.8940885585510359] | 115.98204493522644
[25.014630053002236, 18.08831437671568, 16.04880167556102, -49.57378777108518, 19.334882408298927, -36.787484837848474, 1.8060567643963212] | 12.708215951919556
[25.450195785941215, 17.216020645328097, 16.00889055950004, -47.78192540730424, 43.27291815567876, -36.75775694197383, 1.8350380772019135] | 11.998488664627075
[25.06507465128922, 17.11957605826826, 16.17562197432976, -46.528235591119305, 40.62139790767415, -36.73352135477609, 1.8020491306202238] | 98.85466814041138
[24.363331322282367, 17.583657415550046, 16.687837930052808, -48.93424977013499, 25.174264234358038, -36.80442784288061, 1.891341523630063] | 12.782676935195923
[25.041343886753477, 17.114310713956225, 16.206812822086054, -46.65384409927437, 41.34229620270057, -36.72914342826212, 1.802156945919115] | 13.126449346542358
[25.10889960934668, 17.100059776862956, 16.196825754238567, -46.72366815292927, 41.17362074613277, -36.72659689316611, 1.795241444252259] | 12.58855152130127
[25.050762607496576, 17.108775918210323, 16.198566598910503, -46.70910587427095, 41.59147089365205, -36.72159509790852, 1.7960073044873277] | 12.723025798797607
[25.007487032142496, 17.49375818086816, 16.166044383558713, -48.24697755655405, 40.18669392271255, -36.79370553133657, 1.9874663694455834] | 94.36667680740356
[25.418883377282242, 17.57692002382871, 16.418701759559244, -47.97844561603977, 32.90970674705522, -37.02566066298984, 1.815581820711359] | 96.59423446655273
[25.038706349701705, 17.09210777886119, 16.179938935759637, -46.76968868323364, 40.78100912352242, -36.73582843686916, 1.7948359281420876] | 12.556769371032715
[25.009143831573187, 17.467130472374027, 16.16214385905315, -48.367468239451085, 38.871867073658095, -36.80562825832808, 1.9847434310030563] | 13.51051664352417
[25.429744984174956, 17.578789308045558, 16.44147247674537, -48.186149295809834, 32.72773028834376, -37.02998386994466, 1.8263382545184559] | 12.5293128490448
[25.03268310683262, 17.103317701785077, 16.19301476298331, -46.70702537750709, 40.646632194848806, -36.744069932722425, 1.8079072114746977] | 12.6548330783844
[24.76157460998571, 17.65562423165147, 15.89800405600419, -50.076374617907646, 17.562947307251047, -36.83966227168414, 1.7287176242407987] | 97.16273736953735
[25.4027045363385, 17.60995984058787, 16.416825395781476, -47.7964797630242, 33.07273529495426, -37.01865719647173, 1.8158386735436758] | 12.739310026168823
[25.03166932776123, 17.111145854043365, 16.182404661825, -46.7145754575509, 41.4916797391252, -36.73398240767619, 1.7994365794355085] | 12.923295259475708
[25.365434521708128, 18.02450826823566, 16.184839269709297, -46.85502833792556, 40.38911867922869, -36.971601948058414, 2.0189765952959493] | 98.8703248500824
[24.776688334917672, 17.63296090151136, 15.891790030119026, -50.293541257955326, 18.337863817705603, -36.827173904406244, 1.7224035921991083] | 12.957319259643555
[24.77705825098873, 18.100692482816317, 16.414429919333976, -49.749218997981835, 29.85759237248196, -36.8601792194395, 1.8540315375552008] | 95.30284714698792
[24.780940977736094, 17.648649100066713, 16.56708668104466, -46.808260565975694, 37.872303388403466, -36.759525697831705, 1.6159038113306392] | 101.5890634059906
[25.554488563200866, 18.067057685226203, 16.18563083906341, -46.58652059915206, 39.04208940980736, -36.95351118079616, 2.0378474324483062] | 12.575235605239868
[25.450195785941215, 17.216020645328097, 16.00889055950004, -47.78192540730424, 43.27291815567876, -36.75775694197383, 1.8350380772019135] | 95.28667092323303
[25.014630053002236, 18.08831437671568, 16.04880167556102, -49.57378777108518, 19.334882408298927, -36.787484837848474, 1.8060567643963212] | 96.26030898094177
[24.743526686220935, 17.68360362962903, 16.57498721054081, -46.8102972455788, 36.37626280120408, -36.761267864036725, 1.6170600777376691] | 12.511879205703735
[24.70426127286195, 18.13321836274353, 16.433381609744963, -49.66239639690028, 29.65845049983994, -36.86640516349003, 1.845062382419463] | 13.20636796951294
[25.40195574288351, 18.0980228620343, 16.234848727002344, -46.86874200319107, 40.40887439718434, -36.99812768367131, 2.0493897700980788] | 12.955619812011719
[25.468523872768394, 17.213488315721595, 16.03153221814075, -47.995333018653625, 42.84720716857937, -36.761554354943264, 1.8388127010952977] | 11.892027616500854
[25.022831809135717, 18.07436576564089, 16.038559762761285, -49.693427771363105, 19.899298427290802, -36.78958565578785, 1.8147148820143948] | 12.617240905761719
[25.46669980156604, 18.071403309421058, 16.182153372523366, -46.930445142196, 40.2209104058252, -36.97657732594152, 2.047746106666066] | 12.75961709022522
[24.363331322282367, 17.583657415550046, 16.687837930052808, -48.93424977013499, 25.174264234358038, -36.80442784288061, 1.891341523630063] | 110.87762093544006
[25.510918077839925, 18.042017731085387, 16.153800685738773, -46.924469760969714, 40.113002847969554, -36.95887992566596, 2.070199282852484] | 13.124713897705078
[24.335827482860978, 17.58849827959197, 16.680367859295412, -49.04266997878349, 25.7941599819714, -36.81381032255093, 1.8888660644729065] | 13.271163702011108
[24.325390100316127, 17.585798856421672, 16.653761988093727, -48.90172321490707, 24.936112910656846, -36.80574348535575, 1.8996717835859793] | 13.438466787338257
[25.009143831573187, 17.467130472374027, 16.16214385905315, -48.367468239451085, 38.871867073658095, -36.80562825832808, 1.9847434310030563] | 94.74159479141235
[24.375742817032176, 17.61970992641406, 16.683437869080166, -48.94028969066295, 25.811723098342373, -36.80211987327668, 1.8926398299396876] | 13.378889322280884
[25.06928594852523, 17.461471847871742, 16.16290701533814, -47.91712279029996, 39.947611912637676, -36.8190083195205, 1.9911140169964319] | 12.828584432601929
[25.4027045363385, 17.60995984058787, 16.416825395781476, -47.7964797630242, 33.07273529495426, -37.01865719647173, 1.8158386735436758] | 96.57688975334167
[25.03166932776123, 17.111145854043365, 16.182404661825, -46.7145754575509, 41.4916797391252, -36.73398240767619, 1.7994365794355085] | 95.3702232837677
[24.314265469595473, 17.64342479783879, 16.676186643989688, -48.985400365919546, 25.82198175151697, -36.80680335954724, 1.9024389525386325] | 14.122702836990356
[24.776688334917672, 17.63296090151136, 15.891790030119026, -50.293541257955326, 18.337863817705603, -36.827173904406244, 1.7224035921991083] | 96.08131170272827
[25.004977222168808, 17.48102346261618, 16.184667716219554, -48.63519377796126, 38.84525078487418, -36.80867653159837, 1.9867659648368872] | 13.577693939208984
[25.435166406798245, 17.561239596049045, 16.384213709463815, -48.060473781100654, 33.560166693828776, -37.02124659544825, 1.8191342760271347] | 11.995305061340332
[25.06817269607474, 17.116540510252968, 16.189116870309427, -46.63018821053538, 40.89313940978657, -36.72959569902588, 1.7920513442016612] | 12.530879259109497
[24.32627465924705, 17.61973405648347, 16.677581037818825, -48.978084895553344, 25.21718371771269, -36.80189368710675, 1.8922912764695454] | 13.280506610870361
[24.762637143363456, 17.64234086910498, 15.896872820493195, -50.5837885270576, 17.724185345986253, -36.84108401478734, 1.7270585064870754] | 12.351651906967163
[24.98933423326493, 17.46901348688924, 16.19155122393949, -48.14276705014308, 40.41639375617578, -36.780671921537994, 1.9885081002765215] | 12.46169638633728
[24.70426127286195, 18.13321836274353, 16.433381609744963, -49.66239639690028, 29.65845049983994, -36.86640516349003, 1.845062382419463] | 94.90132665634155
[24.317961708419556, 17.581113316113832, 16.698450445179766, -48.88544085012779, 25.693841406812982, -36.806511233975506, 1.9007008899439657] | 12.817691802978516
[24.83090012460561, 17.65937911016878, 15.884365108900058, -50.50081066325321, 18.0680124520531, -36.831691789938326, 1.7287204642097218] | 12.597283363342285
[25.468523872768394, 17.213488315721595, 16.03153221814075, -47.995333018653625, 42.84720716857937, -36.761554354943264, 1.8388127010952977] | 96.0832371711731
[25.05564344737282, 17.522536281661292, 16.17082266227388, -48.4994592910761, 39.62259490051061, -36.81473956052796, 1.979813750450442] | 12.489425420761108
[24.743526686220935, 17.68360362962903, 16.57498721054081, -46.8102972455788, 36.37626280120408, -36.761267864036725, 1.6170600777376691] | 105.7473132610321
[25.022831809135717, 18.07436576564089, 16.038559762761285, -49.693427771363105, 19.899298427290802, -36.78958565578785, 1.8147148820143948] | 97.18603157997131
[24.653427149048966, 18.058965082493586, 16.44913278864424, -49.545215301948936, 30.725185631951014, -36.868357540426075, 1.8534351555533988] | 12.968828678131104
[25.47438179050423, 17.242216807127345, 16.04184057923493, -47.916405176686254, 42.879563412248025, -36.75793339172321, 1.8381418790195057] | 12.020681142807007
[25.03190309047597, 17.47108531837959, 16.21907073336991, -48.35093476558991, 38.5868750441486, -36.81027452541729, 1.9868320009359752] | 12.006946086883545
[24.728917106992288, 17.613807893535977, 16.559027967978764, -46.69679020841048, 38.0261006505158, -36.76123068395268, 1.6100435535120385] | 14.385727167129517
[24.966360759849813, 18.091835684121072, 16.06909487613532, -49.64274697838563, 19.265821731381678, -36.778075070391104, 1.8163234939904247] | 12.99184274673462
[24.710958299135, 18.11918440980742, 16.435661011574723, -49.64570350501688, 30.76567440336601, -36.86219919589253, 1.854081973855918] | 12.399364471435547
[24.994139884515103, 17.511635069466738, 16.14146674585974, -48.46649936936811, 40.434212111546714, -36.82707036235629, 1.9839117738255252] | 13.063709735870361
[25.510918077839925, 18.042017731085387, 16.153800685738773, -46.924469760969714, 40.113002847969554, -36.95887992566596, 2.070199282852484] | 97.44318175315857
[24.80662934647857, 17.630573362595218, 16.562634495058518, -46.72037230859097, 36.613728826666424, -36.748550755223505, 1.627409271147584] | 12.843719959259033
[24.986737599966283, 18.09055114538502, 16.04676535083644, -49.7973119825879, 19.828664347806146, -36.781357681227156, 1.8193651496643826] | 12.84690546989441
[25.52273260971203, 18.069801945417407, 16.193577020669405, -46.9288752311706, 38.740622890900305, -36.97485688755009, 2.0880831040622567] | 12.935781478881836
[24.93629029809711, 17.432717091511734, 16.204993824654494, -48.415269580701995, 39.72701914785032, -36.79241700999559, 1.984834496062348] | 13.317870378494263
[24.98396295283875, 18.10570464319285, 16.04294126950535, -49.788923884715004, 18.79903188555551, -36.78194407530987, 1.821754103194659] | 12.717276811599731
[24.6937384302176, 17.658257476168515, 16.573415539878038, -46.80402410971469, 35.2174462489447, -36.76774971221196, 1.6155021024228235] | 12.97104001045227
[25.568176595720093, 17.999968365436875, 16.153181032296253, -46.90691182872415, 41.975798758717, -36.936955832355274, 2.080788694192609] | 12.885441064834595
[25.024749292326206, 17.509664743348953, 16.185550859518898, -48.37592133605034, 38.39626720057806, -36.80245181432098, 1.9913888326050093] | 12.921725511550903
[25.039536514733893, 18.08931260981217, 16.047271306747213, -49.701231158281054, 19.590210485490527, -36.7863840129337, 1.8186475970916707] | 12.796600103378296
[24.97433560683944, 17.480000479830828, 16.13684096508993, -48.42593688171053, 40.09541880163545, -36.799519148993895, 1.9778627935555233] | 13.128766298294067
[25.435166406798245, 17.561239596049045, 16.384213709463815, -48.060473781100654, 33.560166693828776, -37.02124659544825, 1.8191342760271347] | 93.92423820495605
[25.06817269607474, 17.116540510252968, 16.189116870309427, -46.63018821053538, 40.89313940978657, -36.72959569902588, 1.7920513442016612] | 91.80366611480713
