[24.80964900102162, 17.446301877037676, 16.39581675888059, -47.89911626944027, 32.85949517550948, -36.748990728480806, 1.8077210072001173] | 11.146415710449219
[25.02289885210608, 17.531127537978026, 16.36454950039937, -47.957641210865674, 13.497437649892497, -36.75096942849851, 1.7100718503040704] | 11.48752474784851
[24.966840413740705, 17.371354019442265, 16.27750930288484, -50.14483990721357, 24.90405941521047, -36.63957233664486, 1.8137615693899856] | 11.259933471679688
[24.371672521850815, 17.183712439465197, 16.929876259858233, -47.69149032053417, 17.975949043219373, -36.5890634986292, 1.5769478375554526] | 12.055685043334961
[25.36487809389351, 17.560468933903994, 16.368965385405126, -49.29854672875425, 12.13273615706586, -36.72600756680776, 1.7568037386748963] | 9.403199434280396
[23.800602086236328, 17.439623381420084, 16.64767523504606, -46.53117962463615, 24.84569348721893, -36.640473371689666, 1.5891258415594167] | 14.017842054367065
[25.59649134231723, 17.50563486577716, 16.48768358134059, -47.792635267763494, 16.601418996078472, -36.71138704845245, 1.78618202276354] | 10.279064416885376
[25.180400452668508, 17.768425697801007, 16.505176163403817, -44.563936765473315, 17.70499493813009, -37.26988452941955, 1.8852701281826818] | 97.32481670379639
[25.036889230640345, 17.742140881016667, 16.472934722101815, -48.503596635305534, 13.034680784380066, -36.82589273066193, 1.8308664964916703] | 11.495269536972046
[25.149834678940472, 17.50650644484416, 16.736026721787546, -49.43858718502831, 8.71180115707992, -37.29749230520496, 1.9002213584671388] | 9.956387996673584
[25.589292128821146, 17.79676425812665, 16.73601531184004, -50.73237851573043, 31.97285804051007, -36.95859352334279, 1.6931953448192918] | 68.10865259170532
[25.28813444544027, 17.694130414505413, 16.399172995441845, -50.45586930623348, 14.124336437123711, -36.725086971299184, 1.8507555618615033] | 9.604626655578613
[24.999987285089365, 17.4992309716459, 16.658550605091772, -45.78353406343029, 28.907534422218944, -36.92570862768617, 1.7706798674768782] | 87.99397873878479
[25.054986600967254, 17.424106038500334, 16.600148188408003, -49.1711854870181, 26.188081815888058, -36.87478450322946, 1.780340049586206] | 10.035406589508057
[25.379975859677483, 17.572904317699127, 16.257019499429283, -48.73566809262608, 15.524704054276812, -36.807700109482255, 1.8624256139756659] | 10.586291551589966
[25.074803930717653, 17.85194408011719, 16.54746273252859, -46.486400850445285, 28.727187263595226, -36.91354328058925, 1.7060565125038674] | 11.582770347595215
[25.510504660923797, 18.334901345374405, 17.377974663325265, -48.72187973763922, 45.95560869666564, -36.75622847475318, 1.8226905564851852] | 79.06915831565857
[25.20552552855984, 18.546795004775273, 16.55305033917744, -54.72738157945601, 50.17140485717577, -36.481258868342984, 1.8883260141379885] | 79.36769676208496
[25.46915222515201, 17.88198495111821, 16.528719661690122, -47.96014268060826, 18.64135739274857, -36.739059269553984, 1.8052868628285532] | 10.852648973464966
[25.967749984239433, 18.03229900136621, 17.399831015076803, -49.338079114966035, 46.55461410798816, -36.81405427663401, 1.7987996328275653] | 8.866254329681396
[24.528364064090045, 18.883841738856283, 16.0508934639966, -50.35359482725475, 38.58838954487892, -36.64097607743378, 1.932624061029525] | 8.740144968032837
[25.377720384067803, 17.581591748988053, 17.27460281201911, -49.53420406547333, 50.978168230239994, -36.73909718042766, 1.7914333570526841] | 8.884146928787231
[25.419218971317477, 17.779715324544703, 16.453188981380332, -48.95865916474163, 10.193583677147712, -36.812711194812806, 1.863767387829984] | 10.822354793548584
[24.562824592763565, 17.474551833536655, 16.806063363550866, -48.56008586236151, 26.734515151430436, -36.648434564733535, 1.8923989118420617] | 89.77563834190369
[24.80964900102162, 17.446301877037676, 16.39581675888059, -47.89911626944027, 32.85949517550948, -36.748990728480806, 1.8077210072001173] | 84.45619988441467
[24.966840413740705, 17.371354019442265, 16.27750930288484, -50.14483990721357, 24.90405941521047, -36.63957233664486, 1.8137615693899856] | 80.01503896713257
[25.32590316472919, 18.101850972459893, 17.451195391810337, -48.92219903290294, 46.34742124230849, -36.805008295632824, 1.859849422778666] | 10.554946899414062
[25.147927398611927, 17.662684504292304, 16.374388271285188, -47.58562429284769, 12.423742256353044, -36.73552110484428, 1.869221486753016] | 11.219160556793213
[24.5297484048918, 17.480988779227317, 16.69206051103543, -46.638745701346636, 26.03752563170108, -36.67112885727734, 1.8323716826487524] | 13.306396007537842
[24.606254790521422, 17.324397922828304, 16.452246764049676, -47.392320802328385, 26.263421307554445, -36.77958572382666, 1.846676775800719] | 11.552233695983887
[24.990189256858503, 17.302199767497097, 16.273799693757226, -49.70980283194161, 28.368687009365992, -36.60760555954501, 1.7678635035017376] | 9.743723154067993
[24.920719560267536, 17.6329631997374, 16.497298424044107, -47.81685209321784, 22.970802545840243, -36.79638224969784, 1.7765814867720906] | 11.20187497138977
[24.413431204682478, 17.479298713556528, 16.703931886861024, -48.36053834390598, 29.972766324350154, -36.65416755361088, 1.8936969981900735] | 11.74254584312439
[24.589360770055166, 17.460375513755277, 16.393999649035532, -48.39958414485777, 25.980493871450676, -36.76454053759536, 1.8406699586874233] | 11.68193507194519
[24.912602109125785, 17.360361928833385, 16.280900132856672, -49.51385892170546, 29.587635713737438, -36.6895477097294, 1.7694426175671174] | 11.038260221481323
[25.149834678940472, 17.50650644484416, 16.736026721787546, -49.43858718502831, 8.71180115707992, -37.29749230520496, 1.9002213584671388] | 79.99952721595764
[24.81033348698831, 17.333995202129003, 16.371578198104004, -47.996041713544166, 28.320812414745497, -36.75887710959999, 1.8265919587238908] | 11.3959801197052
[24.72836556041651, 17.485041706852982, 16.459330775580785, -47.78277870596113, 34.06515614551066, -36.75533062610098, 1.7849795065286125] | 11.303569078445435
[25.035378666424528, 17.592622716925163, 16.485237559175815, -48.60232374573376, 33.38340386577533, -37.182457280379936, 1.6382233930407253] | 11.566478967666626
[25.054986600967254, 17.424106038500334, 16.600148188408003, -49.1711854870181, 26.188081815888058, -36.87478450322946, 1.780340049586206] | 80.91621017456055
[24.528364064090045, 18.883841738856283, 16.0508934639966, -50.35359482725475, 38.58838954487892, -36.64097607743378, 1.932624061029525] | 56.128355503082275
[25.074803930717653, 17.85194408011719, 16.54746273252859, -46.486400850445285, 28.727187263595226, -36.91354328058925, 1.7060565125038674] | 81.49991822242737
[25.069370047816154, 17.456109491401268, 16.4703092746987, -50.55712300940222, 38.97586650905145, -36.84259976984524, 1.70126598348457] | 9.692790508270264
[23.800602086236328, 17.439623381420084, 16.64767523504606, -46.53117962463615, 24.84569348721893, -36.640473371689666, 1.5891258415594167] | 117.54840874671936
[23.330056785696822, 18.080852739509496, 16.091953204347703, -54.98489717746993, 32.44491018545875, -36.62004591196717, 1.9331135799084511] | 16.301456212997437
[25.18921572179528, 17.812855006866208, 16.690666150698448, -49.34384823033548, 44.48977484272401, -37.031039752366965, 1.7498436959654322] | 11.231790781021118
[24.495845105890535, 17.08652951314274, 16.986823556026085, -48.09425601384569, 26.374808662901497, -36.70008122607865, 1.7032453691961096] | 11.432631492614746
[25.276885048643923, 17.847610157208063, 16.80108209898358, -50.95331963262942, 61.647252241383576, -36.58163834778491, 1.805039376037308] | 9.710041284561157
[24.49924935271304, 17.57071912174807, 16.88005124546705, -46.010644103990444, 28.39802520027366, -36.51746214771218, 1.7208267323682358] | 13.5469651222229
[25.32590316472919, 18.101850972459893, 17.451195391810337, -48.92219903290294, 46.34742124230849, -36.805008295632824, 1.859849422778666] | 79.26460814476013
[25.43387306577668, 17.85144249171335, 17.216793856389625, -50.24103195211181, 31.3412449632172, -36.716647282622546, 1.834660656376745] | 8.980421781539917
[24.920719560267536, 17.6329631997374, 16.497298424044107, -47.81685209321784, 22.970802545840243, -36.79638224969784, 1.7765814867720906] | 82.33298587799072
[25.31682216591192, 18.21974936720732, 16.871284309716675, -49.22179609792759, 46.61468126084034, -36.65471953039586, 1.8554695647267574] | 11.277498006820679
[24.912602109125785, 17.360361928833385, 16.280900132856672, -49.51385892170546, 29.587635713737438, -36.6895477097294, 1.7694426175671174] | 81.03883409500122
[24.32376365938415, 17.641589928965896, 16.602535856363, -47.25086066594642, 25.25013689801733, -36.78294630836396, 1.7722665760941547] | 13.430849313735962
[25.42658104858018, 17.82918980219384, 17.151790484963204, -48.03869013509027, 56.65209740043834, -36.7077727989853, 1.739848866300108] | 9.700624465942383
[25.12613269267127, 17.39903522894896, 16.205407422284726, -50.51232582659218, 27.745065173827033, -36.61135652755748, 1.8040818649209993] | 9.242598533630371
[24.413431204682478, 17.479298713556528, 16.703931886861024, -48.36053834390598, 29.972766324350154, -36.65416755361088, 1.8936969981900735] | 94.31949472427368
[24.969748481742755, 17.537781863738324, 16.56923422573845, -47.23430139140413, 23.10263051775138, -36.717271882287676, 1.7935587807541087] | 11.043143272399902
[25.156656047020697, 17.92503737908586, 17.26722296216957, -46.48637618352149, 43.613891006226325, -36.720603347923145, 1.830076017586516] | 11.33850359916687
[25.035378666424528, 17.592622716925163, 16.485237559175815, -48.60232374573376, 33.38340386577533, -37.182457280379936, 1.6382233930407253] | 82.32834935188293
[24.746880246320472, 17.539490010798797, 16.79600457544088, -48.610192521811406, 23.222705547437155, -36.620458002994276, 1.786084047325825] | 11.24970006942749
[24.72836556041651, 17.485041706852982, 16.459330775580785, -47.78277870596113, 34.06515614551066, -36.75533062610098, 1.7849795065286125] | 86.24594068527222
[25.242545014998658, 17.52964166365254, 16.44497860471204, -47.93195165094743, 26.25773078156846, -36.80886997399968, 1.7967245866795252] | 11.399375200271606
[25.376978199233548, 18.102969080161163, 17.126701272237344, -48.294956663372794, 42.50596752380145, -36.75144188506833, 1.7582672758598212] | 11.307166576385498
[25.069370047816154, 17.456109491401268, 16.4703092746987, -50.55712300940222, 38.97586650905145, -36.84259976984524, 1.70126598348457] | 80.08260917663574
[23.844956189298287, 17.49687902063198, 16.276456611433197, -47.13466663567242, 25.580429431351195, -37.249448656398876, 1.792052963274245] | 14.018350839614868
[24.780256366715392, 17.35763698045924, 16.54333590199744, -46.99375586939951, 28.29106471803716, -36.7918593671691, 1.8167795411867178] | 11.260042667388916
[25.432078368657297, 17.39671465314989, 16.390214692374776, -48.78820092146506, 25.717088486124087, -36.982504768047455, 1.8036258327058239] | 9.33797550201416
[25.136590931531753, 17.641421848211724, 16.591166314880322, -47.49451936526836, 24.41808440532023, -36.857551558508426, 1.7645542478918126] | 11.785496711730957
[25.18921572179528, 17.812855006866208, 16.690666150698448, -49.34384823033548, 44.48977484272401, -37.031039752366965, 1.7498436959654322] | 80.4677963256836
[25.276885048643923, 17.847610157208063, 16.80108209898358, -50.95331963262942, 61.647252241383576, -36.58163834778491, 1.805039376037308] | 81.1675271987915
[24.68141846506644, 17.45295983333225, 16.396588063132608, -48.908152336886545, 32.55354743995909, -36.775192120681254, 1.7549379085769157] | 11.587283849716187
[24.077584235536403, 17.169404049470163, 16.724495069216026, -45.958692150823026, 20.244238029693726, -37.10648814289885, 1.7626788602582926] | 14.124931812286377
[25.295602356291838, 17.481701127522566, 16.498547943418224, -47.582713839788134, 24.592490490931564, -36.776286926048634, 1.7165025345738227] | 11.199384212493896
[25.40418819076331, 17.50279094805251, 16.587940595663635, -47.78580928805596, 45.23890317058218, -36.896600087469054, 1.6928604041164588] | 10.982299089431763
[25.422471434762716, 18.026976601131228, 15.713003597453788, -52.88006758932422, 49.92215005378734, -36.766560782154606, 1.8263583947038993] | 9.4970703125
[24.57350439475639, 17.383295353482193, 16.407989149781162, -48.32485115496066, 28.94034521621037, -36.74657785237594, 1.8782277365961593] | 11.378045797348022
[24.956226375016506, 17.753463202973062, 16.46649647026255, -48.48832809048022, 25.5180537619692, -36.716085644686736, 1.7321919617145882] | 11.12998080253601
[24.23431285122687, 17.155409027114434, 16.443151835165004, -46.657339259064585, 18.11706453230356, -37.221666024928254, 1.739292123262623] | 13.656103610992432
[24.68607089945728, 17.429426575233517, 16.31733585964548, -48.52621939410825, 25.44013881218845, -36.73347295232115, 1.823486387805505] | 11.149340391159058
[25.163664837867096, 17.590865694441877, 16.552741690248727, -47.665867316906095, 22.21184724292252, -36.72934987399292, 1.7857748113214662] | 11.549667119979858
[24.49924935271304, 17.57071912174807, 16.88005124546705, -46.010644103990444, 28.39802520027366, -36.51746214771218, 1.7208267323682358] | 99.10879373550415
[25.166989864176738, 17.53225079868739, 16.60546741759521, -48.092508455200445, 31.672961839702587, -36.79209928400636, 1.8093427166773417] | 11.009953022003174
[24.829348535393255, 17.289789488664535, 16.620862094979593, -47.7248146518682, 25.88585985586978, -36.691509612235954, 1.661584516580866] | 11.369451522827148
[25.12613269267127, 17.39903522894896, 16.205407422284726, -50.51232582659218, 27.745065173827033, -36.61135652755748, 1.8040818649209993] | 80.23630785942078
[24.569555118309115, 17.564283052956597, 16.604948382774484, -47.90470327825637, 24.87865250764056, -36.757697150615265, 1.7558886598692103] | 11.74559998512268
[25.02810856684467, 17.346041560577813, 16.351986097466565, -49.98962209135879, 20.79047746435692, -36.626004695875075, 1.7857776846828282] | 9.6556978225708
[24.788185849595926, 17.51463939738792, 16.999556917811066, -44.88264005283404, 31.11743811907501, -36.74754635167177, 1.6673597510708411] | 13.326432704925537
[25.064644156229992, 17.28453600959738, 16.21044374898603, -50.342685264005, 27.85243915280978, -36.60827511667291, 1.7968042811961975] | 9.563064336776733
[24.746880246320472, 17.539490010798797, 16.79600457544088, -48.610192521811406, 23.222705547437155, -36.620458002994276, 1.786084047325825] | 84.25603032112122
[25.042745981380577, 17.684418619483598, 16.362125496740703, -48.222696960091994, 26.697030183605033, -36.769506025396794, 1.7670174684930415] | 11.190667867660522
[25.376978199233548, 18.102969080161163, 17.126701272237344, -48.294956663372794, 42.50596752380145, -36.75144188506833, 1.7582672758598212] | 79.99284958839417
[24.426605635820064, 17.55167021642008, 16.699794313609836, -47.376907440159805, 32.06356638347047, -36.717953474525864, 1.672776319762496] | 11.633928775787354
[25.432078368657297, 17.39671465314989, 16.390214692374776, -48.78820092146506, 25.717088486124087, -36.982504768047455, 1.8036258327058239] | 78.86604261398315
[24.716734198369657, 17.411645841862892, 16.19978680319946, -48.62357422010608, 25.75480832535444, -36.59479238263618, 1.7701735615499232] | 11.293861627578735
[24.542127999511212, 17.64211848507976, 16.70385265140189, -48.26911523249002, 24.15377484664517, -36.5986728498055, 1.8671058372600708] | 11.605474472045898
[25.33423503789547, 17.66878890718274, 16.982551262353745, -47.34021370560657, 39.96532640338948, -36.7300330070903, 1.8611373178401998] | 11.005572080612183
[24.901844087664173, 17.328307278808783, 16.825864663175885, -46.10697049249969, 24.75245162137991, -37.01059387883679, 1.6163114756917347] | 11.182581186294556
[25.61795922244964, 17.88256983644891, 17.35042805191362, -49.558867635917615, 44.30874102079558, -36.68461719770326, 1.7728699003370936] | 8.725395917892456
[24.953789815607138, 17.357044891874683, 16.19825074570561, -48.11082881831599, 23.92661360013964, -36.63597576633722, 1.8004411867421866] | 11.451443195343018
[24.753378457289955, 17.5578429501983, 16.582280657981002, -47.86661957448432, 27.864709987324034, -36.664780026091734, 1.8281989346367828] | 11.491937160491943
[25.40418819076331, 17.50279094805251, 16.587940595663635, -47.78580928805596, 45.23890317058218, -36.896600087469054, 1.6928604041164588] | 79.9294011592865
[25.422471434762716, 18.026976601131228, 15.713003597453788, -52.88006758932422, 49.92215005378734, -36.766560782154606, 1.8263583947038993] | 74.66719317436218
[25.36433815780088, 17.162442843626614, 16.655409957131692, -49.336744026669265, 39.69942621645516, -36.94208548939326, 1.763596305338089] | 8.935909032821655
[25.469412965314078, 17.8485651203667, 17.24576824825082, -48.24573793449551, 47.69174740010454, -36.81614238953703, 1.8397517414719424] | 9.595635890960693
[24.92062752384013, 17.32744945489246, 16.44100642286547, -49.83788146814597, 25.78889866604389, -36.60578114313856, 1.8115427344375206] | 10.265626192092896
[24.81842774966341, 17.420219828431467, 16.73831686237167, -47.36932265413523, 39.10003485250399, -37.00201259890808, 1.685783989311613] | 11.055232286453247
[25.842182084747424, 18.904312656560407, 16.194250314115443, -51.942398239364714, 40.79527634034061, -36.44441529979759, 1.940687374027613] | 10.676820516586304
[25.353361430004675, 17.336145312968828, 16.317590686895578, -50.140942302757644, 25.81856514734177, -36.687120886010575, 1.7998180479490449] | 9.124207973480225
[25.092450117935062, 17.521781648508032, 16.60803957478054, -48.13551224552317, 36.25249974633106, -37.14605391844166, 1.7744290839212895] | 11.049094200134277
[25.287585816918757, 17.971520899393596, 16.97080129688198, -49.67510927328241, 49.39940464604103, -36.78012635047999, 1.756462693014529] | 11.216381072998047
[25.427699014740377, 17.474450287843606, 16.709032915432164, -48.06820439848747, 46.537280514028865, -36.990715557645835, 1.709965950179502] | 9.461285829544067
[24.68607089945728, 17.429426575233517, 16.31733585964548, -48.52621939410825, 25.44013881218845, -36.73347295232115, 1.823486387805505] | 86.86466217041016
[24.86144485555728, 17.415514967029317, 16.216135900804627, -49.889897615643434, 23.354396334713993, -36.60391441090598, 1.837785645127566] | 11.576513051986694
[24.23431285122687, 17.155409027114434, 16.443151835165004, -46.657339259064585, 18.11706453230356, -37.221666024928254, 1.739292123262623] | 99.28603029251099
[25.15376369676788, 17.380170437744045, 16.617989983385986, -46.683875685448825, 38.31682076996747, -37.065491548152224, 1.6979997104373152] | 11.468393087387085
[24.699341021397107, 17.440446317719626, 16.408458896425817, -47.7991209086483, 29.940746980828497, -36.76342079388903, 1.8633977250765494] | 11.174952983856201
[24.91500328942546, 17.38011534310888, 16.359961719262355, -48.81436653778657, 25.518940867421318, -36.632623509249626, 1.7746989932630626] | 11.98173713684082
[25.762904630721295, 17.06690101124392, 16.691513397519252, -45.027792501843564, 12.575140758957533, -37.20025323541672, 1.8100108316368364] | 11.407792091369629
[25.313353160573993, 17.638952152061126, 16.43253369504789, -46.754113222390764, 37.40157895714054, -36.935530770867175, 1.7737363838082167] | 11.410103559494019
[25.209825557669877, 17.33163002828005, 16.287710788101712, -49.7542252248673, 21.216616967066365, -36.60252639298718, 1.7815063430156648] | 10.000088691711426
[25.94407325582003, 17.40023006669569, 16.35386517930635, -44.44206847079073, 26.937203556399666, -37.3469219722565, 1.8025221630504675] | 11.769177436828613
[25.042745981380577, 17.684418619483598, 16.362125496740703, -48.222696960091994, 26.697030183605033, -36.769506025396794, 1.7670174684930415] | 79.97285509109497
[24.87381135730299, 17.406212969544317, 16.268620604092398, -50.551678391992205, 25.657466694377938, -36.637615713188104, 1.784715501149759] | 10.759500741958618
[24.917171020629258, 17.76009038066726, 16.589747402174584, -48.07699231166037, 23.73187441455951, -36.79725453447779, 1.770804029315425] | 11.1829833984375
[24.930445053573063, 17.419743483787432, 16.27734099649619, -49.962552739089055, 20.7907340740843, -36.6163571762965, 1.7825741109851525] | 11.342070817947388
[24.426605635820064, 17.55167021642008, 16.699794313609836, -47.376907440159805, 32.06356638347047, -36.717953474525864, 1.672776319762496] | 98.34202551841736
[24.967252786122582, 17.607167680237385, 16.653887063694018, -48.0105604076834, 16.561453987056908, -36.778559774888365, 1.788410990405862] | 11.297446966171265
[25.006380171854193, 17.490959439667826, 16.303024163143434, -49.73561847088794, 27.21648321797005, -36.57860384240563, 1.7847846270528602] | 10.658936500549316
[24.753378457289955, 17.5578429501983, 16.582280657981002, -47.86661957448432, 27.864709987324034, -36.664780026091734, 1.8281989346367828] | 85.79717922210693
[25.842182084747424, 18.904312656560407, 16.194250314115443, -51.942398239364714, 40.79527634034061, -36.44441529979759, 1.940687374027613] | 74.59316349029541
[24.357339908392447, 17.34000902495223, 16.517276695718635, -48.196064890200326, 15.515633754514852, -36.75317807730097, 1.6118142121018122] | 11.89185905456543
[24.865948728730793, 17.750806545019955, 16.630845142107006, -46.358487663993046, 24.888470197358576, -36.79726287114662, 1.7804026050662132] | 11.73514461517334
[25.572850226258485, 18.81720120884953, 16.572272592845135, -47.90789373717203, 27.95699304095514, -36.72456904937519, 1.8739090880631668] | 6.996655225753784
[25.107373071042435, 17.374820197753085, 16.391050029881278, -49.736017745429315, 26.065174905648213, -36.631514913524484, 1.7632025478810092] | 9.310353755950928
[24.798451463558624, 17.45672072356813, 16.776588427564256, -47.67985919295121, 28.56040269296983, -36.644014595151226, 1.8521628199776887] | 11.670950889587402
[25.092450117935062, 17.521781648508032, 16.60803957478054, -48.13551224552317, 36.25249974633106, -37.14605391844166, 1.7744290839212895] | 80.59435296058655
[25.287585816918757, 17.971520899393596, 16.97080129688198, -49.67510927328241, 49.39940464604103, -36.78012635047999, 1.756462693014529] | 79.63704371452332
[24.571434354952785, 17.679135521369236, 16.564671730062408, -48.52884116579293, 23.59757128693647, -36.77525793364798, 1.8095627859417118] | 11.588236808776855
[25.072243908677414, 17.477321945300723, 16.236123690342858, -49.52923777352832, 24.88996178425029, -36.65253383801771, 1.7978490788526043] | 10.551642656326294
[24.505617931332747, 17.423062475859854, 16.78589301717915, -48.60559150041481, 25.069165548646687, -36.67684810172001, 1.8088410935282564] | 11.601588726043701
[25.328582912806663, 18.218267188881057, 17.202385969779897, -50.2896150140558, 48.98706072005911, -36.74705729089626, 1.7738061911476535] | 10.87102222442627
[24.472608009492586, 17.29598261091851, 16.847985845013053, -49.74422355774849, 36.30817635198878, -36.9332916104295, 1.7959239645236096] | 11.435939073562622
[24.855689941372685, 17.865904466629914, 16.669134776658616, -48.3449175214581, 17.978792979823886, -36.76586920671899, 1.7445415279019105] | 11.096405506134033
[25.198633559341896, 18.074630692062435, 17.09326465243469, -49.204298426871084, 48.32851599299806, -36.85567872595535, 1.841489028380084] | 11.27763319015503
[24.72883743631006, 17.353059390394062, 16.297425642282683, -49.52828633249132, 36.823099039207406, -37.16695954239296, 1.8582144851435805] | 11.352118730545044
[24.699341021397107, 17.440446317719626, 16.408458896425817, -47.7991209086483, 29.940746980828497, -36.76342079388903, 1.8633977250765494] | 84.00594639778137
[25.313353160573993, 17.638952152061126, 16.43253369504789, -46.754113222390764, 37.40157895714054, -36.935530770867175, 1.7737363838082167] | 79.4416127204895
[24.4582023585463, 17.70204687918466, 16.50422505222887, -48.219005747745186, 20.663045089130986, -36.75313749163778, 1.8023955993920233] | 11.685949802398682
[25.68560591589038, 17.975904430087613, 17.165802259486934, -48.52867878906685, 38.14072275033175, -36.812635801240546, 1.7649027981933307] | 9.14732551574707
[25.185383004205427, 17.419011762004665, 16.754218853785094, -48.36279864124606, 50.96425119179297, -37.00591883064679, 1.614455644054158] | 9.731617450714111
[24.563131969668266, 17.444879702404403, 16.423712345812223, -47.87403962251485, 26.218851471723767, -36.698816491200375, 1.7920671196475095] | 11.559658765792847
[25.94407325582003, 17.40023006669569, 16.35386517930635, -44.44206847079073, 26.937203556399666, -37.3469219722565, 1.8025221630504675] | 78.97355055809021
[24.6394050389265, 17.675812332700684, 16.404972575000325, -47.8416188547712, 25.257137993384468, -36.837379206781875, 1.8347556629127786] | 11.728461742401123
[24.731420557626215, 17.70208620937207, 17.37919947587002, -49.69602902039882, 54.913360509669594, -36.79712376239948, 1.8001312170049817] | 9.981948852539062
[25.572850226258485, 18.81720120884953, 16.572272592845135, -47.90789373717203, 27.95699304095514, -36.72456904937519, 1.8739090880631668] | 46.92024898529053
[26.134667850272482, 17.213873021583428, 16.511778933363413, -46.94399620528865, 16.958583296396817, -37.18655906475628, 1.8858425583511658] | 8.6983323097229
[24.85369793775618, 17.402787629711913, 16.604574111195635, -46.92544950861415, 37.53898887629046, -37.02919184981489, 1.7144256358961796] | 11.10773754119873
[24.731687081961926, 17.530992216036662, 16.640344614755364, -48.00227024413525, 24.87082662333909, -36.763220291919744, 1.7683391308213563] | 11.160807847976685
[26.14168938881357, 18.21768889274333, 16.187547740043517, -52.81941464466689, 22.301829554226654, -36.76893870067373, 1.8392362499140662] | 9.157127380371094
[25.329785024422815, 17.978226377804443, 17.23598628229235, -47.21449597771592, 35.29829229092837, -36.775450657180485, 1.8632861550031938] | 11.18458342552185
[24.719554268296747, 17.27477075956341, 16.656701714500876, -45.88713313016276, 21.585249003882033, -37.460071219242245, 1.9083507379199298] | 13.279376029968262
[24.81624490601024, 17.535475974933746, 16.68421879959328, -47.8019544300214, 23.05316377814981, -36.83052912316979, 1.7661734413274457] | 11.538891792297363
[25.512846469541355, 18.105019566706165, 17.359916549529903, -49.82734089478671, 49.4851103511375, -36.6801556650067, 1.7972725121998279] | 9.524590492248535
[25.2660545020479, 17.300260831337816, 16.68390233807969, -47.00368907395443, 15.324203530598982, -37.233025541032674, 1.8216879545557967] | 11.501875162124634
[24.86210145998736, 17.705954515328358, 16.388804557739387, -48.648905315076476, 22.053688022831665, -36.77256734491727, 1.7473327292623304] | 11.378435850143433
[25.071018847196324, 16.836665317515106, 16.481731605919403, -47.00771736015434, 28.228114650174717, -37.2648484139054, 1.6512768585324504] | 11.458961248397827
[24.738034009276145, 17.64032780188834, 16.616737650817313, -47.948607452132734, 20.691919109352174, -36.84803804997691, 1.7771722346778887] | 11.51920485496521
[25.072243908677414, 17.477321945300723, 16.236123690342858, -49.52923777352832, 24.88996178425029, -36.65253383801771, 1.7978490788526043] | 80.62504434585571
[24.357339908392447, 17.34000902495223, 16.517276695718635, -48.196064890200326, 15.515633754514852, -36.75317807730097, 1.6118142121018122] | 98.29507446289062
[24.655593749507453, 17.18269287752397, 16.11170458618682, -48.73692577005937, 31.759096479427292, -37.3053534813351, 1.7999680610769395] | 11.360708713531494
[24.505617931332747, 17.423062475859854, 16.78589301717915, -48.60559150041481, 25.069165548646687, -36.67684810172001, 1.8088410935282564] | 85.67831563949585
[24.87662745130734, 17.696271463745802, 16.51322299519475, -47.380163482106624, 23.403035408818056, -36.81685194230548, 1.7629882027384403] | 11.506821393966675
[25.074314875193053, 17.57328937067512, 16.115185433860898, -49.22668193459737, 30.72686424062336, -36.628321005071804, 1.7753165570274485] | 11.122938871383667
[24.77249518537673, 17.33283499638362, 16.65392064243584, -49.67667931098506, 33.58231742101583, -36.702718029941096, 1.5617891401035109] | 11.195130586624146
[24.72883743631006, 17.353059390394062, 16.297425642282683, -49.52828633249132, 36.823099039207406, -37.16695954239296, 1.8582144851435805] | 83.26432037353516
[24.566498403010986, 17.38362784455835, 16.634207606896503, -47.86849554592165, 27.196574774177737, -36.685623069188615, 1.8033427631152634] | 11.357342004776001
[25.131238327050358, 17.288446995949098, 16.308335931375375, -49.81080889403499, 27.478245736137037, -36.61083878721124, 1.7924594461281778] | 9.26711916923523
[24.546255276986876, 17.75697530698534, 16.681698753263337, -48.10756870130266, 20.22380880326991, -36.81587954508054, 1.7958407399101095] | 11.52193021774292
[26.14168938881357, 18.21768889274333, 16.187547740043517, -52.81941464466689, 22.301829554226654, -36.76893870067373, 1.8392362499140662] | 64.09978723526001
[25.34282711314278, 17.41549191975375, 16.822000026229443, -49.54607163566494, 32.89083413244863, -37.03799471507361, 1.7716039574833624] | 8.884045600891113
[24.968568132055314, 17.37084058145938, 16.2462042123669, -50.81106563182143, 28.882836525936142, -36.624443085538175, 1.7403004000838929] | 10.039469003677368
[24.74851278179557, 17.532529409565317, 16.562785961581685, -48.62651924619292, 25.784840103184276, -36.69936708649669, 1.8263109067163787] | 11.468338012695312
[24.73538394489126, 17.67560602728725, 16.45512670311727, -46.32633091118896, 19.13742586239198, -36.8519782838212, 1.7451023150874498] | 13.014813899993896
[24.563131969668266, 17.444879702404403, 16.423712345812223, -47.87403962251485, 26.218851471723767, -36.698816491200375, 1.7920671196475095] | 86.77313375473022
[24.56067886246582, 18.608128037536062, 16.739657571070676, -44.521469275306394, 45.79520585455893, -36.405608233305514, 1.887133162082883] | 7.7503955364227295
[24.927251533366473, 17.479553569606956, 16.171645451447727, -50.039529964891564, 23.58043723237507, -36.646513033433216, 1.8171673470273197] | 11.008290529251099
[24.69115667298567, 17.818938956550184, 16.768143792831605, -46.45114426097, 29.152907531903058, -37.042633085728575, 1.9075334861550082] | 13.145457744598389
